Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,random_u2000_i5000_sp0.003_ns0.1,DEFAULT,synth,123,1,17,5,480576,4.122277736663818,0.07479405403137207,0.5572,0.7327,0.7901,0.6309,0.6472,0.6408,0.6443,0.0916,0.0504,0.8104,0.8609
